Quantity,UnitPrice,ItemsInCart,OrderYear,OrderQuarter,OrderMonth,OrderDayOfWeek,IsWeekend,OrderMonthSin,OrderMonthCos,HasCoupon,IsDigitalPayment,CartUtilization,AddressNumber,Product_Chair,Product_Desk,Product_Laptop,Product_Monitor,Product_Phone,Product_Printer,Product_Tablet,PaymentMethod_Cash,PaymentMethod_Credit Card,PaymentMethod_Debit Card,PaymentMethod_Gift Card,PaymentMethod_Online,OrderStatus_Cancelled,OrderStatus_Delivered,OrderStatus_Pending,OrderStatus_Returned,OrderStatus_Shipped,CouponCode_FREESHIP,CouponCode_NO_COUPON,CouponCode_SAVE10,CouponCode_WINTER15,ReferralSource_Email,ReferralSource_Facebook,ReferralSource_Google,ReferralSource_Instagram,ReferralSource_Referral,CouponFamily_Discount10,CouponFamily_FreeShipping,CouponFamily_NoCoupon,CouponFamily_Seasonal15,UnitPriceTier_Budget,UnitPriceTier_High,UnitPriceTier_Luxury,UnitPriceTier_Standard,TotalPrice
-1.3829951239375806,1.0575980083558223,0.22577497083453513,1.6419564915432456,-1.210281753583567,-1.1950704379504076,1.4562085730160665,1.533608589980693,1.0929413040140596,0.799018100623044,0.5888984180666023,0.5078007830046403,-1.6543150143946048,0.9418396988107343,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,564.86
0.0384987935999755,-1.1456545417666466,-0.6510210324063785,1.6419564915432456,-0.29166182676492025,0.0014957076820405282,-0.5188694576358462,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,0.5888984180666023,0.5078007830046403,0.6811343312324939,0.7136773836751436,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,391.83
1.4599927111375317,-1.393809020123561,0.22577497083453513,-1.0224759490947237,1.5455780268723733,1.7963449261307127,0.9624390653530883,1.533608589980693,-0.1704305430539246,1.4982238416163032,-1.6980857297648633,0.5078007830046403,1.0147699520363653,-0.6590368729602951,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,408.5
1.4599927111375317,-1.163057319537332,1.5409689756959057,0.30974027122426084,1.5455780268723733,1.4972033897226007,0.46866955769011015,-0.6520568589229075,-0.8998386190452201,1.3108722279739542,0.5888984180666023,-1.969276207261898,-0.09734878397653891,0.5752838482650312,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,635.9
0.7492457523687536,-1.7469382716803226,1.1025709740754488,0.30974027122426084,1.5455780268723733,1.7963449261307127,-1.5064084729618026,-0.6520568589229075,-0.1704305430539246,1.4982238416163032,-1.6980857297648633,0.5078007830046403,-0.31977253117911986,-0.4533167527560741,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,48.4
0.0384987935999755,0.6824489155381933,-0.2126230307859217,-1.0224759490947237,1.5455780268723733,1.7963449261307127,-1.5064084729618026,-0.6520568589229075,-0.1704305430539246,1.4982238416163032,0.5888984180666023,0.5078007830046403,0.08059021378552554,0.5528416533336616,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1472.76
0.0384987935999755,0.6201946638628847,-0.6510210324063785,-1.0224759490947237,-0.29166182676492025,-0.29764582872607154,-0.025099949972868033,-0.6520568589229075,0.558977532937371,-1.1112475087143856,-1.6980857297648633,0.5078007830046403,0.6811343312324939,-0.03439578070384208,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1435.95
-1.3829951239375806,1.3840903551615353,-1.5278170356472922,-1.0224759490947237,-0.29166182676492025,-0.29764582872607154,0.46866955769011015,-0.6520568589229075,0.558977532937371,-1.1112475087143856,0.5888984180666023,0.5078007830046403,-0.31977253117911986,-0.6627772387821901,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,629.21
0.0384987935999755,0.3959372943397687,-0.6510210324063785,1.6419564915432456,-0.29166182676492025,0.0014957076820405282,-1.0126389652988244,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,-1.6980857297648633,0.5078007830046403,0.6811343312324939,1.3532799392191763,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1303.35
0.7492457523687536,1.1823094595521615,-0.2126230307859217,0.30974027122426084,1.5455780268723733,1.7963449261307127,1.4562085730160665,1.533608589980693,-0.1704305430539246,1.4982238416163032,-1.6980857297648633,0.5078007830046403,0.8813157037148167,1.4243468898351799,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2357.76
0.7492457523687536,0.3908635981967118,-0.6510210324063785,-1.0224759490947237,-0.29166182676492025,-0.29764582872607154,-0.5188694576358462,-0.6520568589229075,0.558977532937371,-1.1112475087143856,-1.6980857297648633,0.5078007830046403,1.6820411936441075,-1.6165705233653969,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1733.8
1.4599927111375317,-1.347283226491729,-0.2126230307859217,-1.0224759490947237,-0.29166182676492025,0.0014957076820405282,0.9624390653530883,1.533608589980693,-0.17043054305392408,-1.2985991223567341,-1.6980857297648633,-1.969276207261898,1.6820411936441075,0.2274298268288029,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,454.35
0.0384987935999755,0.2118635982696637,-0.2126230307859217,-1.0224759490947237,0.6269581000537265,0.8989203169063766,-1.0126389652988244,-0.6520568589229075,-1.6292466950365148,0.09981235962978434,0.5888984180666023,0.5078007830046403,0.08059021378552554,1.3308377442878068,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1194.51
0.7492457523687536,0.13428678424232324,0.22577497083453513,0.30974027122426084,-1.210281753583567,-0.8959289015422955,1.4562085730160665,1.533608589980693,1.2883856089286663,0.09981235962978467,0.5888984180666023,-1.969276207261898,0.34749871042862246,-1.2051302829569546,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1531.52
-1.3829951239375806,1.1505481216966247,-0.2126230307859217,0.30974027122426084,-0.29166182676492025,-0.29764582872607154,0.46866955769011015,-0.6520568589229075,0.558977532937371,-1.1112475087143856,-1.6980857297648633,0.5078007830046403,-1.5208607660730562,-0.7974304083704075,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,583.18
0.7492457523687536,-0.9186066393648493,-0.6510210324063785,0.30974027122426084,0.6269581000537265,0.5997787804982646,-1.0126389652988244,-0.6520568589229075,-1.433802390121908,-0.5993933813634754,0.5888984180666023,0.5078007830046403,1.6820411936441075,-1.552984304393183,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,701.44
-0.6722481651688026,-0.22579343103042646,-1.5278170356472922,1.6419564915432456,-1.210281753583567,-0.8959289015422955,-1.5064084729618026,-0.6520568589229075,1.2883856089286663,0.09981235962978467,-1.6980857297648633,0.5078007830046403,1.6820411936441075,-1.7138200347346648,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,623.82
0.0384987935999755,1.1829183030893278,0.22577497083453513,-1.0224759490947237,-0.29166182676492025,0.0014957076820405282,-1.0126389652988244,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,-1.6980857297648633,0.5078007830046403,-0.31977253117911986,0.11147848635006012,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1768.68
-0.6722481651688026,0.19222839419603338,0.22577497083453513,-1.0224759490947237,-0.29166182676492025,0.0014957076820405282,-0.025099949972868033,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,0.5888984180666023,-1.969276207261898,-0.9870437727868624,-0.24385626672995808,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,788.6
0.7492457523687536,1.0593230650444616,1.5409689756959057,0.30974027122426084,-1.210281753583567,-1.4942119743585196,0.46866955769011015,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,-0.5421962783817007,1.5328174986701328,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2260.8
0.7492457523687536,0.9335461376580801,0.22577497083453513,-1.0224759490947237,0.6269581000537265,0.5997787804982646,-1.0126389652988244,-0.6520568589229075,-1.433802390121908,-0.5993933813634754,-1.6980857297648633,0.5078007830046403,0.34749871042862246,1.6001440834642415,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2161.64
-0.6722481651688026,-0.9686840202968212,-0.6510210324063785,-1.0224759490947237,0.6269581000537265,0.5997787804982646,-1.5064084729618026,-0.6520568589229075,-1.433802390121908,-0.5993933813634754,0.5888984180666023,0.5078007830046403,-0.31977253117911986,1.5178560353825532,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,330.98
0.0384987935999755,-1.0638665599405692,1.1025709740754488,0.30974027122426084,0.6269581000537265,0.8989203169063766,-1.5064084729618026,-0.6520568589229075,-1.6292466950365148,0.09981235962978434,0.5888984180666023,-1.969276207261898,-0.8202259623849267,0.7735232368254624,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,440.19
1.4599927111375317,1.4542088358585816,-0.2126230307859217,0.30974027122426084,-0.29166182676492025,0.0014957076820405282,-0.5188694576358462,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,0.5888984180666023,0.5078007830046403,1.6820411936441075,-0.42713419200280955,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,3215.15
0.0384987935999755,-0.6661902562477674,-0.6510210324063785,0.30974027122426084,1.5455780268723733,1.1980618533144887,-0.025099949972868033,-0.6520568589229075,-1.4338023901219081,0.799018100623044,0.5888984180666023,-1.969276207261898,0.6811343312324939,1.3233570126440168,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,675.33
0.0384987935999755,-1.2258189408269462,0.664172972454992,1.6419564915432456,-0.29166182676492025,0.0014957076820405282,-0.025099949972868033,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,-1.6980857297648633,0.5078007830046403,-0.605745920439581,-0.9096413830272553,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,344.43
1.4599927111375317,0.5018760698067972,1.1025709740754488,1.6419564915432456,-1.210281753583567,-1.1950704379504076,-1.0126389652988244,-0.6520568589229075,1.0929413040140596,0.799018100623044,0.5888984180666023,0.5078007830046403,0.180680900026687,-1.0106312602184184,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2276.65
0.7492457523687536,-0.8845114012835068,-0.6510210324063785,-1.0224759490947237,0.6269581000537265,0.8989203169063766,-1.5064084729618026,-0.6520568589229075,-1.6292466950365148,0.09981235962978434,0.5888984180666023,0.5078007830046403,1.6820411936441075,0.1862858027879587,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,728.32
1.4599927111375317,0.6917337794799874,0.22577497083453513,-1.0224759490947237,-1.210281753583567,-0.8959289015422955,-0.5188694576358462,-0.6520568589229075,1.2883856089286663,0.09981235962978467,0.5888984180666023,-1.969276207261898,1.0147699520363653,-1.3659660132984366,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,2463.75
0.7492457523687536,-1.5616976254973143,0.664172972454992,0.30974027122426084,-0.29166182676492025,0.0014957076820405282,-1.5064084729618026,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,0.5888984180666023,0.5078007830046403,-0.03379914191865891,-1.3397834525451722,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,194.44
0.7492457523687536,0.37848377960765295,0.664172972454992,-1.0224759490947237,-1.210281753583567,-1.4942119743585196,0.9624390653530883,1.533608589980693,0.558977532937371,1.3108722279739546,-1.6980857297648633,0.5078007830046403,-0.03379914191865891,1.0316084785362125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1724.04
-1.3829951239375806,0.8867159222576647,0.22577497083453513,-1.0224759490947237,-1.210281753583567,-1.1950704379504076,0.9624390653530883,1.533608589980693,1.0929413040140596,0.799018100623044,0.5888984180666023,0.5078007830046403,-1.6543150143946048,0.8221479925100965,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,531.18
0.7492457523687536,-1.2121199612406925,0.664172972454992,-1.0224759490947237,-1.210281753583567,-0.8959289015422955,0.46866955769011015,-0.6520568589229075,1.2883856089286663,0.09981235962978467,-1.6980857297648633,0.5078007830046403,-0.03379914191865891,1.0390892101800024,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,470.04
-0.6722481651688026,-0.627021322023368,0.664172972454992,0.30974027122426084,-0.29166182676492025,0.0014957076820405282,0.9624390653530883,1.533608589980693,-0.17043054305392408,-1.2985991223567341,-1.6980857297648633,0.5078007830046403,-1.177692698960503,-1.7138200347346648,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,465.66
1.4599927111375317,1.3349262395353134,1.5409689756959057,1.6419564915432456,-1.210281753583567,-1.4942119743585196,-1.0126389652988244,-0.6520568589229075,0.558977532937371,1.3108722279739546,-1.6980857297648633,0.5078007830046403,-0.09734878397653891,1.3495395733972815,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3097.6
-0.6722481651688026,-0.6487874784770823,-1.0894190340268355,-1.0224759490947237,-1.210281753583567,-1.4942119743585196,0.9624390653530883,1.533608589980693,0.558977532937371,1.3108722279739546,-1.6980857297648633,0.5078007830046403,0.34749871042862246,-0.10546273131984572,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,457.08
-1.3829951239375806,-0.7855743264938968,-1.5278170356472922,1.6419564915432456,-0.29166182676492025,-0.5967873651341835,0.9624390653530883,1.533608589980693,1.0929413040140599,-0.5993933813634744,0.5888984180666023,0.5078007830046403,-0.31977253117911986,0.5827645799088211,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,201.58
0.0384987935999755,1.5646124639315002,0.22577497083453513,-1.0224759490947237,-1.210281753583567,-1.1950704379504076,0.46866955769011015,-0.6520568589229075,1.0929413040140596,0.799018100623044,-1.6980857297648633,0.5078007830046403,-0.31977253117911986,0.6800140912780892,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1994.37
-1.3829951239375806,0.1248497094162373,0.22577497083453513,-1.0224759490947237,1.5455780268723733,1.4972033897226007,0.9624390653530883,1.533608589980693,-0.8998386190452201,1.3108722279739542,-1.6980857297648633,-1.969276207261898,-1.6543150143946048,-1.5305421094618135,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,381.02
-0.6722481651688026,-1.4514462083086876,-1.0894190340268355,-1.0224759490947237,-1.210281753583567,-0.8959289015422955,-0.5188694576358462,-0.6520568589229075,1.2883856089286663,0.09981235962978467,0.5888984180666023,0.5078007830046403,0.34749871042862246,1.4318276214789698,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,140.68
0.7492457523687536,-0.7000825464833877,1.5409689756959057,1.6419564915432456,-1.210281753583567,-1.4942119743585196,0.9624390653530883,1.533608589980693,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,-0.5421962783817007,-0.17652968193584936,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,873.72
-1.3829951239375806,1.1447641080935398,-1.9662150372677492,0.30974027122426084,0.6269581000537265,0.3006372440901526,-1.0126389652988244,-0.6520568589229075,-0.8998386190452192,-1.1112475087143858,0.5888984180666023,0.5078007830046403,1.6820411936441075,0.32093897237617613,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,582.04
0.0384987935999755,-0.8676667300885579,0.664172972454992,0.30974027122426084,1.5455780268723733,1.1980618533144887,-0.025099949972868033,-0.6520568589229075,-1.4338023901219081,0.799018100623044,-1.6980857297648633,0.5078007830046403,-0.605745920439581,0.9306186013450495,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,556.2
0.0384987935999755,0.5511923963173107,-1.0894190340268355,-1.0224759490947237,0.6269581000537265,0.8989203169063766,0.46866955769011015,-0.6520568589229075,-1.6292466950365148,0.09981235962978434,0.5888984180666023,0.5078007830046403,1.6820411936441075,-1.6277916208310816,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1395.15
1.4599927111375317,1.5948516929441197,1.1025709740754488,-1.0224759490947237,-1.210281753583567,-0.8959289015422955,-1.5064084729618026,-0.6520568589229075,1.2883856089286663,0.09981235962978467,0.5888984180666023,0.5078007830046403,0.180680900026687,1.0727525025770568,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,3330.4075
1.4599927111375317,-1.5628645756102175,1.5409689756959057,0.30974027122426084,1.5455780268723733,1.7963449261307127,0.9624390653530883,1.533608589980693,-0.1704305430539246,1.4982238416163032,0.5888984180666023,0.5078007830046403,-0.09734878397653891,-0.14660675536068993,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,241.9
0.0384987935999755,1.1997122373228466,-1.0894190340268355,-1.0224759490947237,0.6269581000537265,0.8989203169063766,1.4562085730160665,1.533608589980693,-1.6292466950365148,0.09981235962978434,0.5888984180666023,0.5078007830046403,1.6820411936441075,-1.609089791721607,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1778.61
-1.3829951239375806,-0.6882100975086345,-0.2126230307859217,0.30974027122426084,-0.29166182676492025,-0.5967873651341835,1.4562085730160665,1.533608589980693,1.0929413040140599,-0.5993933813634744,0.5888984180666023,0.5078007830046403,-1.5208607660730562,-0.6478157754946103,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,220.77
0.0384987935999755,-0.23944167365524954,0.664172972454992,1.6419564915432456,-0.29166182676492025,-0.29764582872607154,-0.5188694576358462,-0.6520568589229075,0.558977532937371,-1.1112475087143856,0.5888984180666023,0.5078007830046403,-0.605745920439581,0.21994909518501304,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,927.66
-1.3829951239375806,0.2749296413278613,-1.5278170356472922,-1.0224759490947237,-1.210281753583567,-1.4942119743585196,1.4562085730160665,1.533608589980693,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,-0.31977253117911986,-0.5169029717282878,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,410.6
1.4599927111375317,-0.8439218321390515,1.5409689756959057,0.30974027122426084,-1.210281753583567,-1.4942119743585196,-0.5188694576358462,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,-1.969276207261898,-0.09734878397653891,0.1638436078565891,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,950.4
1.4599927111375317,0.7208060583797037,1.1025709740754488,1.6419564915432456,-1.210281753583567,-1.4942119743585196,-1.5064084729618026,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,0.180680900026687,-1.6689356448719257,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2492.4
1.4599927111375317,0.09425532167360419,1.5409689756959057,-1.0224759490947237,1.5455780268723733,1.4972033897226007,-1.5064084729618026,-0.6520568589229075,-0.8998386190452201,1.3108722279739542,0.5888984180666023,0.5078007830046403,-0.09734878397653891,-1.6427530841186613,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1874.95
0.7492457523687536,-0.3301086237316768,0.22577497083453513,-1.0224759490947237,-1.210281753583567,-0.8959289015422955,1.4562085730160665,1.533608589980693,1.2883856089286663,0.09981235962978467,0.5888984180666023,0.5078007830046403,0.34749871042862246,-1.6913778398032953,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1165.4
-1.3829951239375806,0.9086342895956708,-0.2126230307859217,-1.0224759490947237,-1.210281753583567,-0.8959289015422955,-0.5188694576358462,-0.6520568589229075,1.2883856089286663,0.09981235962978467,0.5888984180666023,0.5078007830046403,-1.5208607660730562,0.11895921799384998,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,535.5
1.4599927111375317,0.7422677930648343,0.664172972454992,-1.0224759490947237,1.5455780268723733,1.1980618533144887,-1.5064084729618026,-0.6520568589229075,-1.4338023901219081,0.799018100623044,0.5888984180666023,0.5078007830046403,0.5381476366022634,0.9193975038793646,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2513.55
-0.6722481651688026,0.9044231217969334,0.664172972454992,1.6419564915432456,-0.29166182676492025,0.0014957076820405282,-0.5188694576358462,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,0.5888984180666023,0.5078007830046403,-1.177692698960503,-1.399629305695491,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1069.34
0.7492457523687536,1.3847499356601327,-0.6510210324063785,-1.0224759490947237,-0.29166182676492025,-0.5967873651341835,-1.0126389652988244,-0.6520568589229075,1.0929413040140599,-0.5993933813634744,0.5888984180666023,-1.969276207261898,1.6820411936441075,1.5889229859985567,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,2517.36
-1.3829951239375806,0.2758429066336113,-1.9662150372677492,-1.0224759490947237,1.5455780268723733,1.4972033897226007,-0.025099949972868033,-0.6520568589229075,-0.8998386190452201,1.3108722279739542,0.5888984180666023,-1.969276207261898,1.6820411936441075,0.41818848374544426,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,410.78
-0.6722481651688026,0.8960515231608897,-1.5278170356472922,0.30974027122426084,-0.29166182676492025,-0.5967873651341835,-1.5064084729618026,-0.6520568589229075,1.0929413040140599,-0.5993933813634744,-1.6980857297648633,0.5078007830046403,1.6820411936441075,0.10025738888437534,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1066.04
0.0384987935999755,-0.3976395193957645,-0.2126230307859217,-1.0224759490947237,0.6269581000537265,0.3006372440901526,-0.025099949972868033,-0.6520568589229075,-0.8998386190452192,-1.1112475087143858,-1.6980857297648633,0.5078007830046403,0.08059021378552554,0.6201682381277703,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,834.12
0.7492457523687536,-0.36846576657318714,1.1025709740754488,0.30974027122426084,0.6269581000537265,0.3006372440901526,1.4562085730160665,1.533608589980693,-0.8998386190452192,-1.1112475087143858,-1.6980857297648633,0.5078007830046403,-0.31977253117911986,0.006748243337002129,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1135.16
-0.6722481651688026,0.7927003327268201,-0.2126230307859217,0.30974027122426084,1.5455780268723733,1.4972033897226007,-0.5188694576358462,-0.6520568589229075,-0.8998386190452201,1.3108722279739542,0.5888984180666023,0.5078007830046403,-0.7201352761437653,0.7361195786065131,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1025.3
0.7492457523687536,-0.4105267075991291,1.1025709740754488,1.6419564915432456,-0.29166182676492025,-0.29764582872607154,0.9624390653530883,1.533608589980693,0.558977532937371,-1.1112475087143856,0.5888984180666023,0.5078007830046403,-0.31977253117911986,-0.7787285792609329,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1102.0
